foF2	foF2_err	date	year	h	m	sonde
8.525	0.0	2008-12-24	2008	6	0	LM42B
8.25	0.0	2008-12-24	2008	6	15	LM42B
8.15	0.0	2008-12-24	2008	6	30	LM42B
8.15	0.0	2008-12-24	2008	6	45	LM42B
7.95	0.0	2008-12-24	2008	7	0	LM42B
8.15	0.0	2008-12-24	2008	7	15	LM42B
8.025	0.0	2008-12-24	2008	7	30	LM42B
8.25	0.0	2008-12-24	2008	7	45	LM42B
8.65	0.0	2008-12-24	2008	8	0	LM42B
8.325	0.0	2008-12-24	2008	8	15	LM42B
7.91	0.0	2008-12-24	2008	8	30	LM42B
7.4	0.0	2008-12-24	2008	8	45	LM42B
6.8	0.0	2008-12-24	2008	9	0	LM42B
6.7	0.0	2008-12-24	2008	9	15	LM42B
6.5	0.0	2008-12-24	2008	9	30	LM42B
6.0	0.0	2008-12-24	2008	9	45	LM42B
5.8	0.0	2008-12-24	2008	10	0	LM42B
5.6	0.0	2008-12-24	2008	10	15	LM42B
5.6	0.0	2008-12-24	2008	10	30	LM42B
5.5	0.0	2008-12-24	2008	10	45	LM42B
5.7	0.0	2008-12-24	2008	11	0	LM42B
5.8	0.0	2008-12-24	2008	11	15	LM42B
5.8	0.0	2008-12-24	2008	11	30	LM42B
5.9	0.0	2008-12-24	2008	11	45	LM42B
6.2	0.0	2008-12-24	2008	12	0	LM42B
6.2	0.0	2008-12-24	2008	12	15	LM42B
5.8	0.0	2008-12-24	2008	12	30	LM42B
6.3	0.0	2008-12-24	2008	12	45	LM42B
5.9	0.0	2008-12-24	2008	13	0	LM42B
5.8	0.0	2008-12-24	2008	13	15	LM42B
5.8	0.0	2008-12-24	2008	13	30	LM42B
5.7	0.0	2008-12-24	2008	13	45	LM42B
5.2	0.0	2008-12-24	2008	14	0	LM42B
4.7	0.0	2008-12-24	2008	14	15	LM42B
4.6	0.0	2008-12-24	2008	14	30	LM42B
4.5	0.0	2008-12-24	2008	14	45	LM42B
4.4	0.0	2008-12-24	2008	15	0	LM42B
4.4	0.0	2008-12-24	2008	15	15	LM42B
4.4	0.0	2008-12-24	2008	15	30	LM42B
4.4	0.0	2008-12-24	2008	15	45	LM42B
4.4	0.0	2008-12-24	2008	16	0	LM42B
4.4	0.0	2008-12-24	2008	16	15	LM42B
4.3	0.0	2008-12-24	2008	16	30	LM42B
4.2	0.0	2008-12-24	2008	16	45	LM42B
4.3	0.0	2008-12-24	2008	17	0	LM42B
3.7	0.0	2008-12-24	2008	17	15	LM42B
4.2	0.0	2008-12-24	2008	17	30	LM42B
3.8	0.0	2008-12-24	2008	17	45	LM42B
4.0	0.0	2008-12-24	2008	18	0	LM42B
4.0	0.0	2008-12-24	2008	18	15	LM42B
3.7	0.0	2008-12-24	2008	18	30	LM42B
3.7	0.0	2008-12-24	2008	18	45	LM42B
3.7	0.0	2008-12-24	2008	19	0	LM42B
4.0	0.0	2008-12-24	2008	19	15	LM42B
4.1	0.0	2008-12-24	2008	19	30	LM42B
4.6	0.0	2008-12-24	2008	19	45	LM42B
4.8	0.0	2008-12-24	2008	20	0	LM42B
3.7	0.0	2008-12-24	2008	20	15	LM42B
3.5	0.0	2008-12-24	2008	20	30	LM42B
3.3	0.0	2008-12-24	2008	20	45	LM42B
3.1	0.0	2008-12-24	2008	21	0	LM42B
3.2	0.0	2008-12-24	2008	21	15	LM42B
3.6	0.0	2008-12-24	2008	21	30	LM42B
3.8	0.0	2008-12-24	2008	21	45	LM42B
4.0	0.0	2008-12-24	2008	22	0	LM42B
4.35	0.0	2008-12-24	2008	22	15	LM42B
4.75	0.0	2008-12-24	2008	22	30	LM42B
4.25	0.0	2008-12-24	2008	22	45	LM42B
5.05	0.7	2008-12-24	2008	23	0	LM42B
5.85	0.0	2008-12-24	2008	23	15	LM42B
6.95	0.0	2008-12-24	2008	23	30	LM42B
6.75	0.7	2008-12-24	2008	23	45	LM42B
6.55	0.0	2008-12-25	2008	0	0	LM42B
5.504	0.0	2008-12-25	2008	0	15	LM42B
7.154	0.7	2008-12-25	2008	0	30	LM42B
8.804	0.0	2008-12-25	2008	0	45	LM42B
7.41	0.0	2008-12-25	2008	1	0	LM42B
4.45	0.0	2008-12-25	2008	1	15	LM42B
4.313	0.0	2008-12-25	2008	1	30	LM42B
4.601	0.0	2008-12-25	2008	1	45	LM42B
4.404	0.0	2008-12-25	2008	2	0	LM42B
4.45	0.0	2008-12-25	2008	2	15	LM42B
5.2	0.0	2008-12-25	2008	2	30	LM42B
5.202	0.7	2008-12-25	2008	2	45	LM42B
5.204	0.0	2008-12-25	2008	3	0	LM42B
5.35	0.0	2008-12-25	2008	3	15	LM42B
5.7010000000000005	0.0	2008-12-25	2008	3	30	LM42B
5.5	0.0	2008-12-25	2008	3	45	LM42B
5.504	0.0	2008-12-25	2008	4	0	LM42B
5.8	0.0	2008-12-25	2008	4	15	LM42B
5.906499999999999	0.7	2008-12-25	2008	4	30	LM42B
6.013	0.0	2008-12-25	2008	4	45	LM42B
6.225	0.0	2008-12-25	2008	5	0	LM42B
6.25	0.0	2008-12-25	2008	5	15	LM42B
6.15	0.0	2008-12-25	2008	5	30	LM42B
6.45	0.0	2008-12-25	2008	5	45	LM42B
6.45	0.0	2008-12-25	2008	6	0	LM42B
7.0	0.0	2008-12-25	2008	6	15	LM42B
6.65	0.0	2008-12-25	2008	6	30	LM42B
6.75	0.0	2008-12-25	2008	6	45	LM42B
6.95	0.0	2008-12-25	2008	7	0	LM42B
7.025	0.0	2008-12-25	2008	7	15	LM42B
7.2879999999999985	0.0	2008-12-25	2008	7	30	LM42B
7.35	0.0	2008-12-25	2008	7	45	LM42B
7.35	0.0	2008-12-25	2008	8	0	LM42B
7.425	0.0	2008-12-25	2008	8	15	LM42B
7.25	0.0	2008-12-25	2008	8	30	LM42B
7.15	0.0	2008-12-25	2008	8	45	LM42B
7.407	0.0	2008-12-25	2008	9	0	LM42B
7.45	0.0	2008-12-25	2008	9	15	LM42B
7.55	0.0	2008-12-25	2008	9	30	LM42B
7.35	0.0	2008-12-25	2008	9	45	LM42B
7.1	0.0	2008-12-25	2008	10	0	LM42B
6.85	0.0	2008-12-25	2008	10	15	LM42B
6.85	0.0	2008-12-25	2008	10	30	LM42B
6.8	0.0	2008-12-25	2008	10	45	LM42B
5.95	0.0	2008-12-25	2008	11	0	LM42B
5.8	0.0	2008-12-25	2008	11	15	LM42B
5.8	0.0	2008-12-25	2008	11	30	LM42B
5.9	0.0	2008-12-25	2008	11	45	LM42B
5.8	0.0	2008-12-25	2008	12	0	LM42B
5.8	0.0	2008-12-25	2008	12	15	LM42B
5.8	0.0	2008-12-25	2008	12	30	LM42B
5.8	0.0	2008-12-25	2008	12	45	LM42B
5.7	0.0	2008-12-25	2008	13	0	LM42B
5.5	0.0	2008-12-25	2008	13	15	LM42B
5.3	0.0	2008-12-25	2008	13	30	LM42B
5.1	0.0	2008-12-25	2008	13	45	LM42B
4.91	0.0	2008-12-25	2008	14	0	LM42B
4.7	0.0	2008-12-25	2008	14	15	LM42B
4.7	0.0	2008-12-25	2008	14	30	LM42B
4.7	0.0	2008-12-25	2008	14	45	LM42B
4.4	0.0	2008-12-25	2008	15	0	LM42B
4.4	0.0	2008-12-25	2008	15	15	LM42B
4.1	0.0	2008-12-25	2008	15	30	LM42B
4.4	0.0	2008-12-25	2008	15	45	LM42B
4.3	0.0	2008-12-25	2008	16	0	LM42B
4.3	0.0	2008-12-25	2008	16	15	LM42B
4.4	0.0	2008-12-25	2008	16	30	LM42B
4.4	0.0	2008-12-25	2008	16	45	LM42B
4.3	0.0	2008-12-25	2008	17	0	LM42B
4.41	0.0	2008-12-25	2008	17	15	LM42B
4.7	0.0	2008-12-25	2008	17	30	LM42B
5.5	0.0	2008-12-25	2008	17	45	LM42B
4.6	0.0	2008-12-25	2008	18	0	LM42B
4.11	0.0	2008-12-25	2008	18	15	LM42B
3.455	0.7	2008-12-25	2008	18	30	LM42B
2.8	0.0	2008-12-25	2008	18	45	LM42B
3.3	0.0	2008-12-25	2008	19	0	LM42B
2.9	0.0	2008-12-25	2008	19	15	LM42B
2.4	0.0	2008-12-25	2008	19	30	LM42B
2.8	0.0	2008-12-25	2008	19	45	LM42B
2.7	0.0	2008-12-25	2008	20	0	LM42B
3.2	0.0	2008-12-25	2008	20	15	LM42B
3.0	0.0	2008-12-25	2008	20	30	LM42B
4.0	0.0	2008-12-25	2008	20	45	LM42B
2.31	0.0	2008-12-25	2008	21	0	LM42B
2.9	0.0	2008-12-25	2008	21	15	LM42B
3.2	0.0	2008-12-25	2008	21	30	LM42B
3.45	0.0	2008-12-25	2008	21	45	LM42B
3.75	0.0	2008-12-25	2008	22	0	LM42B
4.15	0.0	2008-12-25	2008	22	15	LM42B
4.45	0.0	2008-12-25	2008	22	30	LM42B
4.75	0.0	2008-12-25	2008	22	45	LM42B
4.612	0.0	2008-12-25	2008	23	0	LM42B
5.15	0.0	2008-12-25	2008	23	15	LM42B
5.2	0.0	2008-12-25	2008	23	30	LM42B
5.6	0.0	2008-12-25	2008	23	45	LM42B
5.85	0.0	2008-12-26	2008	0	0	LM42B
6.313	0.0	2008-12-26	2008	0	15	LM42B
6.525	0.0	2008-12-26	2008	0	30	LM42B
6.25	0.0	2008-12-26	2008	0	45	LM42B
5.6129999999999995	0.0	2008-12-26	2008	1	0	LM42B
5.394	0.7	2008-12-26	2008	1	15	LM42B
5.175	0.0	2008-12-26	2008	1	30	LM42B
4.925	0.0	2008-12-26	2008	1	45	LM42B
4.95	0.0	2008-12-26	2008	2	0	LM42B
5.0	0.7	2008-12-26	2008	2	15	LM42B
5.05	0.0	2008-12-26	2008	2	30	LM42B
5.25	0.0	2008-12-26	2008	2	45	LM42B
5.35	0.0	2008-12-26	2008	3	0	LM42B
5.525	0.0	2008-12-26	2008	3	15	LM42B
6.05	0.0	2008-12-26	2008	3	30	LM42B
6.212999999999999	0.0	2008-12-26	2008	3	45	LM42B
6.3	0.0	2008-12-26	2008	4	0	LM42B
6.6	0.0	2008-12-26	2008	4	15	LM42B
6.85	0.0	2008-12-26	2008	4	30	LM42B
6.9	0.0	2008-12-26	2008	4	45	LM42B
7.1	0.0	2008-12-26	2008	5	0	LM42B
7.25	0.0	2008-12-26	2008	5	15	LM42B
7.35	0.0	2008-12-26	2008	5	30	LM42B
7.55	0.0	2008-12-26	2008	5	45	LM42B
7.8	0.0	2008-12-26	2008	6	0	LM42B
8.2	0.0	2008-12-26	2008	6	15	LM42B
8.3	0.0	2008-12-26	2008	6	30	LM42B
8.3	0.0	2008-12-26	2008	6	45	LM42B
8.3	0.0	2008-12-26	2008	7	0	LM42B
8.3	0.0	2008-12-26	2008	7	15	LM42B
8.625	0.0	2008-12-26	2008	7	30	LM42B
8.7	0.0	2008-12-26	2008	7	45	LM42B
8.6	0.0	2008-12-26	2008	8	0	LM42B
8.7	0.0	2008-12-26	2008	8	15	LM42B
8.9	0.0	2008-12-26	2008	8	30	LM42B
8.8	0.0	2008-12-26	2008	8	45	LM42B
8.8	0.0	2008-12-26	2008	9	0	LM42B
8.8	0.0	2008-12-26	2008	9	15	LM42B
8.925	0.0	2008-12-26	2008	9	30	LM42B
8.713	0.0	2008-12-26	2008	9	45	LM42B
8.35	0.0	2008-12-26	2008	10	0	LM42B
8.35	0.0	2008-12-26	2008	10	15	LM42B
7.7	0.0	2008-12-26	2008	10	30	LM42B
7.1	0.0	2008-12-26	2008	10	45	LM42B
7.1	0.0	2008-12-26	2008	11	0	LM42B
6.7	0.0	2008-12-26	2008	11	15	LM42B
5.9	0.0	2008-12-26	2008	11	30	LM42B
5.5	0.0	2008-12-26	2008	11	45	LM42B
5.4	0.0	2008-12-26	2008	12	0	LM42B
5.4	0.0	2008-12-26	2008	12	15	LM42B
5.1	0.0	2008-12-26	2008	12	30	LM42B
5.2	0.0	2008-12-26	2008	12	45	LM42B
5.1	0.0	2008-12-26	2008	13	0	LM42B
4.7	0.0	2008-12-26	2008	13	15	LM42B
4.6	0.0	2008-12-26	2008	13	30	LM42B
4.7	0.0	2008-12-26	2008	13	45	LM42B
4.3	0.0	2008-12-26	2008	14	0	LM42B
4.3	0.0	2008-12-26	2008	14	15	LM42B
3.9	0.0	2008-12-26	2008	14	30	LM42B
4.2	0.0	2008-12-26	2008	14	45	LM42B
3.9	0.0	2008-12-26	2008	15	0	LM42B
3.6	0.0	2008-12-26	2008	15	15	LM42B
3.5	0.0	2008-12-26	2008	15	30	LM42B
3.4	0.0	2008-12-26	2008	15	45	LM42B
3.41	0.0	2008-12-26	2008	16	0	LM42B
3.2	0.0	2008-12-26	2008	16	15	LM42B
3.3000000000000003	0.7	2008-12-26	2008	16	30	LM42B
3.4000000000000004	1.0	2008-12-26	2008	16	45	LM42B
3.5	1.0	2008-12-26	2008	17	0	LM42B
3.6	0.7	2008-12-26	2008	17	15	LM42B
3.7	0.0	2008-12-26	2008	17	30	LM42B
3.7	0.0	2008-12-26	2008	17	45	LM42B
3.7	0.0	2008-12-26	2008	18	0	LM42B
3.6	0.0	2008-12-26	2008	18	15	LM42B
3.7	0.0	2008-12-26	2008	18	30	LM42B
3.6	0.0	2008-12-26	2008	18	45	LM42B
3.5	0.0	2008-12-26	2008	19	0	LM42B
3.5	0.0	2008-12-26	2008	19	15	LM42B
5.0	0.0	2008-12-26	2008	19	30	LM42B
3.5	0.0	2008-12-26	2008	19	45	LM42B
3.4	0.0	2008-12-26	2008	20	0	LM42B
3.7	0.0	2008-12-26	2008	20	15	LM42B
3.3	0.0	2008-12-26	2008	20	30	LM42B
3.7	0.0	2008-12-26	2008	20	45	LM42B
3.7	0.0	2008-12-26	2008	21	0	LM42B
3.4	0.0	2008-12-26	2008	21	15	LM42B
3.4	0.0	2008-12-26	2008	21	30	LM42B
3.6	0.0	2008-12-26	2008	21	45	LM42B
4.05	0.0	2008-12-26	2008	22	0	LM42B
4.204	0.0	2008-12-26	2008	22	15	LM42B
4.65	0.0	2008-12-26	2008	22	30	LM42B
4.7	0.0	2008-12-26	2008	22	45	LM42B
4.8125	0.7	2008-12-26	2008	23	0	LM42B
4.925	0.0	2008-12-26	2008	23	15	LM42B
5.125	0.0	2008-12-26	2008	23	30	LM42B
4.625	0.0	2008-12-26	2008	23	45	LM42B
4.907	0.0	2008-12-27	2008	0	0	LM42B
8.101	0.0	2008-12-27	2008	0	15	LM42B
5.15	0.0	2008-12-27	2008	0	30	LM42B
5.25	0.0	2008-12-27	2008	0	45	LM42B
4.95	0.0	2008-12-27	2008	1	0	LM42B
5.225	0.0	2008-12-27	2008	1	15	LM42B
4.95	0.0	2008-12-27	2008	1	30	LM42B
4.625	0.0	2008-12-27	2008	1	45	LM42B
4.325	0.0	2008-12-27	2008	2	0	LM42B
4.45	0.0	2008-12-27	2008	2	15	LM42B
4.901	0.0	2008-12-27	2008	2	30	LM42B
4.45	0.0	2008-12-27	2008	2	45	LM42B
4.901	0.0	2008-12-27	2008	3	0	LM42B
5.202000000000001	0.0	2008-12-27	2008	3	15	LM42B
5.412999999999999	0.0	2008-12-27	2008	3	30	LM42B
5.425	0.0	2008-12-27	2008	3	45	LM42B
5.55	0.0	2008-12-27	2008	4	0	LM42B
5.65	0.0	2008-12-27	2008	4	15	LM42B
5.803999999999999	0.0	2008-12-27	2008	4	30	LM42B
6.25	0.0	2008-12-27	2008	4	45	LM42B
6.55	0.0	2008-12-27	2008	5	0	LM42B
6.8	0.0	2008-12-27	2008	5	15	LM42B
6.95	0.0	2008-12-27	2008	5	30	LM42B
7.15	0.0	2008-12-27	2008	5	45	LM42B
7.11	0.0	2008-12-27	2008	6	0	LM42B
7.55	0.0	2008-12-27	2008	6	15	LM42B
7.75	0.0	2008-12-27	2008	6	30	LM42B
7.9	0.0	2008-12-27	2008	6	45	LM42B
8.0	0.0	2008-12-27	2008	7	0	LM42B
8.25	0.0	2008-12-27	2008	7	15	LM42B
8.3	0.0	2008-12-27	2008	7	30	LM42B
8.3	0.0	2008-12-27	2008	7	45	LM42B
8.45	0.0	2008-12-27	2008	8	0	LM42B
8.3	0.0	2008-12-27	2008	8	15	LM42B
8.05	0.0	2008-12-27	2008	8	30	LM42B
7.95	0.0	2008-12-27	2008	8	45	LM42B
7.8	0.0	2008-12-27	2008	9	0	LM42B
7.8	0.0	2008-12-27	2008	9	15	LM42B
7.5	0.0	2008-12-27	2008	9	30	LM42B
7.1	0.0	2008-12-27	2008	9	45	LM42B
5.7	0.0	2008-12-27	2008	10	0	LM42B
6.6	0.0	2008-12-27	2008	10	15	LM42B
6.2	0.0	2008-12-27	2008	10	30	LM42B
6.0	0.0	2008-12-27	2008	10	45	LM42B
6.0	0.0	2008-12-27	2008	11	0	LM42B
5.9	0.0	2008-12-27	2008	11	15	LM42B
5.8	0.0	2008-12-27	2008	11	30	LM42B
5.8	0.0	2008-12-27	2008	11	45	LM42B
5.8	0.0	2008-12-27	2008	12	0	LM42B
5.8	0.0	2008-12-27	2008	12	15	LM42B
5.6	0.0	2008-12-27	2008	12	30	LM42B
5.7	0.0	2008-12-27	2008	12	45	LM42B
5.4	0.0	2008-12-27	2008	13	0	LM42B
5.21	0.0	2008-12-27	2008	13	15	LM42B
5.4	0.0	2008-12-27	2008	13	30	LM42B
5.3	0.0	2008-12-27	2008	13	45	LM42B
4.7	0.0	2008-12-27	2008	14	0	LM42B
4.7	0.0	2008-12-27	2008	14	15	LM42B
4.4	0.0	2008-12-27	2008	14	30	LM42B
4.2	0.0	2008-12-27	2008	14	45	LM42B
4.2	0.0	2008-12-27	2008	15	0	LM42B
4.2	0.0	2008-12-27	2008	15	15	LM42B
4.7	0.0	2008-12-27	2008	15	30	LM42B
4.4	0.0	2008-12-27	2008	15	45	LM42B
4.6	0.0	2008-12-27	2008	16	0	LM42B
4.4	0.0	2008-12-27	2008	16	15	LM42B
4.4	0.0	2008-12-27	2008	16	30	LM42B
4.2	0.0	2008-12-27	2008	16	45	LM42B
4.3	0.0	2008-12-27	2008	17	0	LM42B
4.4	0.0	2008-12-27	2008	17	15	LM42B
4.3	0.0	2008-12-27	2008	17	30	LM42B
4.4	0.0	2008-12-27	2008	17	45	LM42B
3.9	0.0	2008-12-27	2008	18	0	LM42B
4.0	0.0	2008-12-27	2008	18	15	LM42B
3.8	0.0	2008-12-27	2008	18	30	LM42B
4.1	0.0	2008-12-27	2008	18	45	LM42B
4.0	0.0	2008-12-27	2008	19	0	LM42B
3.2	0.0	2008-12-27	2008	19	15	LM42B
3.7	0.0	2008-12-27	2008	19	30	LM42B
3.5	0.0	2008-12-27	2008	19	45	LM42B
3.4	0.0	2008-12-27	2008	20	0	LM42B
3.61	0.0	2008-12-27	2008	20	15	LM42B
3.1	0.0	2008-12-27	2008	20	30	LM42B
3.5	0.0	2008-12-27	2008	20	45	LM42B
3.1	0.0	2008-12-27	2008	21	0	LM42B
3.0	0.0	2008-12-27	2008	21	15	LM42B
3.6	0.0	2008-12-27	2008	21	30	LM42B
3.75	0.0	2008-12-27	2008	21	45	LM42B
4.488	0.0	2008-12-27	2008	22	0	LM42B
4.45	0.0	2008-12-27	2008	22	15	LM42B
4.502	0.0	2008-12-27	2008	22	30	LM42B
4.625	0.0	2008-12-27	2008	22	45	LM42B
4.75	0.0	2008-12-27	2008	23	0	LM42B
4.85	0.0	2008-12-27	2008	23	15	LM42B
4.725	0.0	2008-12-27	2008	23	30	LM42B
4.751	0.0	2008-12-27	2008	23	45	LM42B
4.75	0.0	2008-12-28	2008	0	0	LM42B
4.95	0.0	2008-12-28	2008	0	15	LM42B
4.907	0.0	2008-12-28	2008	0	30	LM42B
5.202000000000001	0.0	2008-12-28	2008	0	45	LM42B
5.404	0.0	2008-12-28	2008	1	0	LM42B
5.05	0.0	2008-12-28	2008	1	15	LM42B
4.9815000000000005	0.7	2008-12-28	2008	1	30	LM42B
4.913	0.0	2008-12-28	2008	1	45	LM42B
4.801	0.0	2008-12-28	2008	2	0	LM42B
5.25	0.0	2008-12-28	2008	2	15	LM42B
4.75	0.0	2008-12-28	2008	2	30	LM42B
4.803333333333334	0.7	2008-12-28	2008	2	45	LM42B
4.8566666666666665	0.7	2008-12-28	2008	3	0	LM42B
4.91	0.0	2008-12-28	2008	3	15	LM42B
5.11	0.0	2008-12-28	2008	3	30	LM42B
5.407	0.0	2008-12-28	2008	3	45	LM42B
6.65	0.0	2008-12-28	2008	4	0	LM42B
6.95	0.0	2008-12-28	2008	4	15	LM42B
6.2	0.0	2008-12-28	2008	4	30	LM42B
6.4	0.0	2008-12-28	2008	4	45	LM42B
8.555	0.7	2008-12-28	2008	5	0	LM42B
10.71	0.0	2008-12-28	2008	5	15	LM42B
11.5	0.0	2008-12-28	2008	5	30	LM42B
8.713	0.0	2008-12-28	2008	5	45	LM42B
11.6	0.0	2008-12-28	2008	6	0	LM42B
10.166666666666666	0.7	2008-12-28	2008	6	15	LM42B
8.733333333333334	0.7	2008-12-28	2008	6	30	LM42B
7.3	0.0	2008-12-28	2008	6	45	LM42B
7.65	0.0	2008-12-28	2008	7	0	LM42B
8.0	0.0	2008-12-28	2008	7	15	LM42B
8.35	0.0	2008-12-28	2008	7	30	LM42B
8.25	0.0	2008-12-28	2008	7	45	LM42B
8.31	0.0	2008-12-28	2008	8	0	LM42B
8.3	0.0	2008-12-28	2008	8	15	LM42B
8.5	0.0	2008-12-28	2008	8	30	LM42B
8.525	0.0	2008-12-28	2008	8	45	LM42B
8.7	0.0	2008-12-28	2008	9	0	LM42B
8.6	0.0	2008-12-28	2008	9	15	LM42B
8.5	0.0	2008-12-28	2008	9	30	LM42B
8.3	0.0	2008-12-28	2008	9	45	LM42B
8.3	0.0	2008-12-28	2008	10	0	LM42B
8.2	0.0	2008-12-28	2008	10	15	LM42B
7.8	0.0	2008-12-28	2008	10	30	LM42B
7.8	0.0	2008-12-28	2008	10	45	LM42B
7.4	0.0	2008-12-28	2008	11	0	LM42B
7.2	0.0	2008-12-28	2008	11	15	LM42B
7.1	0.0	2008-12-28	2008	11	30	LM42B
7.01	0.0	2008-12-28	2008	11	45	LM42B
6.8	0.0	2008-12-28	2008	12	0	LM42B
6.6	0.0	2008-12-28	2008	12	15	LM42B
6.0	0.0	2008-12-28	2008	12	30	LM42B
6.51	0.0	2008-12-28	2008	12	45	LM42B
5.6	0.0	2008-12-28	2008	13	0	LM42B
5.3	0.0	2008-12-28	2008	13	15	LM42B
4.8	0.0	2008-12-28	2008	13	30	LM42B
4.3	0.0	2008-12-28	2008	13	45	LM42B
3.8	0.0	2008-12-28	2008	14	0	LM42B
3.2	0.0	2008-12-28	2008	14	15	LM42B
3.2	0.0	2008-12-28	2008	14	30	LM42B
3.3	0.0	2008-12-28	2008	14	45	LM42B
3.4	0.0	2008-12-28	2008	15	0	LM42B
3.9	0.0	2008-12-28	2008	15	15	LM42B
3.8	0.0	2008-12-28	2008	15	30	LM42B
4.1	0.0	2008-12-28	2008	15	45	LM42B
4.4	0.0	2008-12-28	2008	16	0	LM42B
4.0	0.0	2008-12-28	2008	16	15	LM42B
4.4	0.0	2008-12-28	2008	16	30	LM42B
4.3	0.0	2008-12-28	2008	16	45	LM42B
4.1	0.0	2008-12-28	2008	17	0	LM42B
4.4	0.0	2008-12-28	2008	17	15	LM42B
4.3	0.0	2008-12-28	2008	17	30	LM42B
4.1	0.0	2008-12-28	2008	17	45	LM42B
5.3	0.0	2008-12-28	2008	18	0	LM42B
4.2	0.0	2008-12-28	2008	18	15	LM42B
4.6	0.0	2008-12-28	2008	18	30	LM42B
4.4	0.0	2008-12-28	2008	18	45	LM42B
5.1	0.0	2008-12-28	2008	19	0	LM42B
4.1	0.0	2008-12-28	2008	19	15	LM42B
3.9	0.0	2008-12-28	2008	19	30	LM42B
4.4	0.0	2008-12-28	2008	19	45	LM42B
4.7	0.0	2008-12-28	2008	20	0	LM42B
4.4	0.0	2008-12-28	2008	20	15	LM42B
4.71	0.0	2008-12-28	2008	20	30	LM42B
3.4	0.0	2008-12-28	2008	20	45	LM42B
3.4	0.0	2008-12-28	2008	21	0	LM42B
3.0	0.0	2008-12-28	2008	21	15	LM42B
3.1	0.0	2008-12-28	2008	21	30	LM42B
3.65	0.0	2008-12-28	2008	21	45	LM42B
3.85	0.0	2008-12-28	2008	22	0	LM42B
3.85	0.0	2008-12-28	2008	22	15	LM42B
4.225	0.0	2008-12-28	2008	22	30	LM42B
4.25	0.0	2008-12-28	2008	22	45	LM42B
4.45	0.0	2008-12-28	2008	23	0	LM42B
4.75	0.0	2008-12-28	2008	23	15	LM42B
4.5	0.0	2008-12-28	2008	23	30	LM42B
4.625	0.0	2008-12-28	2008	23	45	LM42B
4.704	0.0	2008-12-29	2008	0	0	LM42B
4.65	0.0	2008-12-29	2008	0	15	LM42B
4.7010000000000005	0.0	2008-12-29	2008	0	30	LM42B
4.612	0.0	2008-12-29	2008	0	45	LM42B
4.65	0.0	2008-12-29	2008	1	0	LM42B
4.45	0.0	2008-12-29	2008	1	15	LM42B
4.95	0.0	2008-12-29	2008	1	30	LM42B
4.95	0.0	2008-12-29	2008	1	45	LM42B
5.313	0.0	2008-12-29	2008	2	0	LM42B
5.35	0.0	2008-12-29	2008	2	15	LM42B
5.45	0.0	2008-12-29	2008	2	30	LM42B
5.75	0.0	2008-12-29	2008	2	45	LM42B
5.825	0.0	2008-12-29	2008	3	0	LM42B
5.95	0.0	2008-12-29	2008	3	15	LM42B
6.3	0.0	2008-12-29	2008	3	30	LM42B
6.55	0.0	2008-12-29	2008	3	45	LM42B
6.725	0.0	2008-12-29	2008	4	0	LM42B
6.8625	0.7	2008-12-29	2008	4	15	LM42B
7.0	0.0	2008-12-29	2008	4	30	LM42B
11.1	0.0	2008-12-29	2008	4	45	LM42B
9.3	0.7	2008-12-29	2008	5	0	LM42B
7.5	0.0	2008-12-29	2008	5	15	LM42B
7.95	0.0	2008-12-29	2008	5	30	LM42B
7.81	0.0	2008-12-29	2008	5	45	LM42B
7.85	0.0	2008-12-29	2008	6	0	LM42B
7.65	0.0	2008-12-29	2008	6	15	LM42B
7.85	0.0	2008-12-29	2008	6	30	LM42B
7.725	0.7	2008-12-29	2008	6	45	LM42B
7.6	0.0	2008-12-29	2008	7	0	LM42B
7.9	0.0	2008-12-29	2008	7	15	LM42B
8.25	0.0	2008-12-29	2008	7	30	LM42B
8.25	0.0	2008-12-29	2008	7	45	LM42B
8.35	0.0	2008-12-29	2008	8	0	LM42B
8.2	0.0	2008-12-29	2008	8	15	LM42B
8.0	0.0	2008-12-29	2008	8	30	LM42B
7.9	0.0	2008-12-29	2008	8	45	LM42B
7.75	0.0	2008-12-29	2008	9	0	LM42B
7.8	0.0	2008-12-29	2008	9	15	LM42B
8.2	0.0	2008-12-29	2008	9	30	LM42B
8.05	0.0	2008-12-29	2008	9	45	LM42B
7.7	0.0	2008-12-29	2008	10	0	LM42B
7.45	0.0	2008-12-29	2008	10	15	LM42B
7.15	0.0	2008-12-29	2008	10	30	LM42B
6.7	0.0	2008-12-29	2008	10	45	LM42B
6.65	0.0	2008-12-29	2008	11	0	LM42B
6.1	0.0	2008-12-29	2008	11	15	LM42B
5.9	0.0	2008-12-29	2008	11	30	LM42B
5.8	0.0	2008-12-29	2008	11	45	LM42B
5.9	0.0	2008-12-29	2008	12	0	LM42B
5.9	0.0	2008-12-29	2008	12	15	LM42B
5.9	0.0	2008-12-29	2008	12	30	LM42B
6.7	0.0	2008-12-29	2008	12	45	LM42B
5.8	0.0	2008-12-29	2008	13	0	LM42B
5.8	0.0	2008-12-29	2008	13	15	LM42B
5.4	0.0	2008-12-29	2008	13	30	LM42B
4.800000000000001	0.7	2008-12-29	2008	13	45	LM42B
4.2	0.0	2008-12-29	2008	14	0	LM42B
4.41	0.0	2008-12-29	2008	14	15	LM42B
